Tie Id,Match Id,Date,Draw Bracket Type,Draw Bracket Value,Draw Gender,Draw Name,Draw Size,Draw Team Type,Draw Type,Id Type,Loser 1 City,Loser 1 College,Loser 1 Country,Loser 1 Dob,Loser 1 Gender,Loser 1 Name,Loser 1 State,Loser 1 Third Party Id,Loser 2 City,Loser 2 College,Loser 2 Country,Loser 2 Dob,Loser 2 Gender,Loser 2 Name,Loser 2 State,Loser 2 Third Party Id,Outcome,Score,Tournament City,Tournament Country,Tournament Country Code,Tournament End Date,Tournament Event Category,Tournament Event Grade,Tournament Event Type,Tournament Host,Tournament Import Source,Tournament Location Type,Tournament Name,Tournament Sanction Body,Tournament Start Date,Tournament State,Tournament Surface,Tournament Url,Winner 1 City,Winner 1 College,Winner 1 Country,Winner 1 Dob,Winner 1 Gender,Winner 1 Name,Winner 1 State,Winner 1 Third Party Id,Winner 2 City,Winner 2 College,Winner 2 Country,Winner 2 Dob,Winner 2 Gender,Winner 2 Name,Winner 2 State,Winner 2 Third Party Id
3b02ff40-5297-4625-8bc5-3b4154a7ca94,654df4b8-2cd4-4e71-8330-3f067234ff8d,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,South Africa,,F,"Kruger, Isabella",,e9b486d9-f7fc-4e25-9a94-2a9d3e3eb68e,,,,,,,,,,"3-6, 6-4, 6-2;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Bulgaria vs South Africa,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/3b02ff40-5297-4625-8bc5-3b4154a7ca94,,,Bulgaria,,F,"Glushkova, Denislava",,789b90b0-fc39-45e6-b85c-30dbb5bad79a,,,,,,,,
3b02ff40-5297-4625-8bc5-3b4154a7ca94,ea2d4efc-7675-4ca8-935c-18dccf8980a2,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,South Africa,,F,"Van Der Walt, Allegra",,f2cc63d3-5f0b-48de-b4b1-bc9d5c9eae2e,,,South Africa,,F,"Van Zyl, Jahnie",,b43d6b5c-86d9-4ae3-b3aa-7403eb73c23a,,"6-3, 6-3;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Bulgaria vs South Africa,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/3b02ff40-5297-4625-8bc5-3b4154a7ca94,,,Bulgaria,,F,"Encheva, Lidia",,f8666325-3975-4c03-a78f-c24c96232491,,,Bulgaria,,F,"Yaneva, Elizara",,7295f5f0-d9d8-495f-80d6-48f17a59cf4d
fb2f0e7c-f5d2-4245-af6f-d021597e572b,5a16e1f2-0003-42bc-9df6-056af01348a6,,Age,Open,Female,Match 2,,Singles,Quarter Finals,Fedcup,,,Germany,,F,"Seidel, Ella",,9bfc0dcd-2411-444c-b158-9a116b004377,,,,,,,,,,"1-6, 6-3, 6-2;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Lithuania vs Germany,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/fb2f0e7c-f5d2-4245-af6f-d021597e572b,,,Lithuania,,F,"Mikulskyte, Justina",,8d4d602c-a456-42a1-ab0b-c4ecc71f8029,,,,,,,,
fb2f0e7c-f5d2-4245-af6f-d021597e572b,aac89914-8428-4cee-a0b8-3a80110c02ff,,Age,Open,Female,Match 1,,Singles,Quarter Finals,Fedcup,,,Lithuania,,F,"Lukosiute, Andre",,180e0a02-3da5-4ed3-89a1-012e3ddd1b92,,,,,,,,,,"6-4, 6-4;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Lithuania vs Germany,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/fb2f0e7c-f5d2-4245-af6f-d021597e572b,,,Germany,,F,"Noha Akugue, Noma",,5f3931c3-e085-4f33-822b-f2e702f647ae,,,,,,,,
fb2f0e7c-f5d2-4245-af6f-d021597e572b,c1f42ac2-f60b-4ec4-ba64-2e99c9312419,,Age,Open,Female,Match 3,,Doubles,Quarter Finals,Fedcup,,,Germany,,F,"Schunk, Nastasja",,ec78010c-9f72-4372-9ae3-3a9ba4a31e0d,,,Germany,,F,"Noha Akugue, Noma",,5f3931c3-e085-4f33-822b-f2e702f647ae,,"5-7, 6-3, 10-8;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Lithuania vs Germany,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/fb2f0e7c-f5d2-4245-af6f-d021597e572b,,,Lithuania,,F,"Lukosiute, Andre",,180e0a02-3da5-4ed3-89a1-012e3ddd1b92,,,Lithuania,,F,"Mikulskyte, Justina",,8d4d602c-a456-42a1-ab0b-c4ecc71f8029
bfd25585-5142-469e-a2fe-326bf079daea,1a456b70-5da6-47bb-8210-91e53ed467b7,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Croatia,,F,"Wuerth, Tara",,9d046d1f-0e24-49a8-8188-e82811e0c154,,,Croatia,,F,"Ciric Bagaric, Lucija",,717b09fd-8aac-4f39-bb46-f6b6c7b493a3,,"6-2, 7-6(5);",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Slovakia vs Croatia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/bfd25585-5142-469e-a2fe-326bf079daea,,,Slovakia,,F,"Mihalikova, Tereza",,7bc6668a-2b03-4b41-afbd-e60d4deb6b2f,,,Slovakia,,F,"Hruncakova, Viktoria",,9c018943-834b-4cee-86ff-cdad27fd6b0d
bfd25585-5142-469e-a2fe-326bf079daea,24cb139c-48e3-4fdb-884f-a3f74ca0f2d2,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Croatia,,F,"Boskovic, Lea",,0fdcb3f3-4402-4b9c-9297-8d830b45cdd5,,,,,,,,,,"7-6(6), 6-3;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Slovakia vs Croatia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/bfd25585-5142-469e-a2fe-326bf079daea,,,Slovakia,,F,"Pohankova, Mia",,83f6cd5c-93e1-4008-886b-e0ff53fbe9a1,,,,,,,,
bfd25585-5142-469e-a2fe-326bf079daea,a431aaf4-c7d5-43bf-810e-6946dda0f54f,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Croatia,,F,"Wuerth, Tara",,9d046d1f-0e24-49a8-8188-e82811e0c154,,,,,,,,,,"6-4, 7-5;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Slovakia vs Croatia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/bfd25585-5142-469e-a2fe-326bf079daea,,,Slovakia,,F,"Sramkova, Rebecca",,1a5ab148-0e06-447d-bf88-95ffd9dd6d89,,,,,,,,
5bc99bd0-3082-48fc-816d-343a3402a4f1,3debbfa4-71f4-4446-8caa-ae3926175871,,Age,Open,Female,Match 2,,Singles,Quarter Finals,Fedcup,,,Georgia,,F,"Gorgodze, Ekaterine",,994b09d6-dcdb-4411-8638-fd62a14052fc,,,,,,,,,,"4-6, 6-1, 6-4;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Georgia vs Romania,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/5bc99bd0-3082-48fc-816d-343a3402a4f1,,,Romania,,F,"Bertea, Elena Ruxandra",,949b6bcc-db06-4fd4-94e9-8952843f471a,,,,,,,,
5bc99bd0-3082-48fc-816d-343a3402a4f1,fb12340c-4acf-4efb-b743-5da9150b9ba0,,Age,Open,Female,Match 1,,Singles,Quarter Finals,Fedcup,,,Georgia,,F,"Shapatava, Sofia",,d0ff129c-2eac-4cbc-b8c5-e200853dd1d3,,,,,,,,,,"6-4, 2-6, 6-2;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Georgia vs Romania,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/5bc99bd0-3082-48fc-816d-343a3402a4f1,,,Romania,,F,"Herea, Carmen Andreea",,bad92bfe-525e-4bf3-bcb4-ae08347a732f,,,,,,,,
820029d1-4e7f-4c78-91ed-de48ed2197aa,28333895-89b0-49e3-9074-774f54270df6,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Colombia,,F,"Arango, Emiliana",,e6a224df-39fb-4b62-8d47-3f8dae592fe0,,,,,,,,,,"6-4, 6-4;",Ibagué,,,04/11/2026,Pro Circuit,,Team Match,Club Deportivo De Ibagué - Ibagué,,Outdoor,Group I Americas - Mexico vs Colombia,ITF,04/08/2026,,,https://www.billiejeankingcup.com/en/tie/820029d1-4e7f-4c78-91ed-de48ed2197aa,,,Mexico,,F,"Rodriguez, Victoria",,59a7b60c-8c62-4b9c-b182-5c6a9df9122b,,,,,,,,
820029d1-4e7f-4c78-91ed-de48ed2197aa,be581972-89df-4ceb-af56-2d3ae908d39f,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Colombia,,F,"Mediorreal Arias, Valentina",,bd3cded1-67fb-42af-9469-1d191e9b29a2,,,,,,,,,,"6-1, 2-6, 6-3;",Ibagué,,,04/11/2026,Pro Circuit,,Team Match,Club Deportivo De Ibagué - Ibagué,,Outdoor,Group I Americas - Mexico vs Colombia,ITF,04/08/2026,,,https://www.billiejeankingcup.com/en/tie/820029d1-4e7f-4c78-91ed-de48ed2197aa,,,Mexico,,F,"Hinojosa Gomez, Jessica",,28722f9f-5d8e-4d0d-908d-050fabaa1b47,,,,,,,,
820029d1-4e7f-4c78-91ed-de48ed2197aa,eb0d51e2-93cb-4331-80b5-42e14e73db69,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Mexico,,F,"Rodriguez, Victoria",,59a7b60c-8c62-4b9c-b182-5c6a9df9122b,,,Mexico,,F,"Navarro, Maria Fernanda",,5f8346c8-d845-48d9-8ff7-f77c0facc1ed,,"6-4, 2-6, 10-1;",Ibagué,,,04/11/2026,Pro Circuit,,Team Match,Club Deportivo De Ibagué - Ibagué,,Outdoor,Group I Americas - Mexico vs Colombia,ITF,04/08/2026,,,https://www.billiejeankingcup.com/en/tie/820029d1-4e7f-4c78-91ed-de48ed2197aa,,,Colombia,,F,"Perez-Garcia, Maria Paulina",,17c7f3e2-7eb7-4c43-b806-0d5e446fb29d,,,Colombia,,F,"Arango, Emiliana",,e6a224df-39fb-4b62-8d47-3f8dae592fe0
6a1fd2e1-ad65-47af-a452-f9079d05507e,2d176ed3-4d6a-44de-ba1c-488d7779e923,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Venezuela,,F,"Bonaguro La Roche, Bethania Carolina",,25e4d9d2-1264-448c-8a52-e5a8b1bc32cb,,,Venezuela,,F,"Magallanes, Andrea",,a2b8a7b9-e97c-4a1a-ab68-8d5e874db4a8,,"6-4, 7-5;",Ibagué,,,04/11/2026,Pro Circuit,,Team Match,Club Deportivo De Ibagué - Ibagué,,Outdoor,Group I Americas - Mexico vs Venezuela,ITF,04/08/2026,,,https://www.billiejeankingcup.com/en/tie/6a1fd2e1-ad65-47af-a452-f9079d05507e,,,Mexico,,F,"Gomez Pezuela Cano, Marian",,1863b9f5-e2b9-4eb9-8d8e-a09cee16238a,,,Mexico,,F,"Hinojosa Gomez, Jessica",,28722f9f-5d8e-4d0d-908d-050fabaa1b47
6a1fd2e1-ad65-47af-a452-f9079d05507e,9c10ff3d-4979-4ec0-a2b5-62e843d20ddf,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Venezuela,,F,"Talamo Pinto, Sandra Victoria",,d59a03d2-6a2b-4fc7-8494-718eb3ad2f01,,,,,,,,,,"6-0, 6-1;",Ibagué,,,04/11/2026,Pro Circuit,,Team Match,Club Deportivo De Ibagué - Ibagué,,Outdoor,Group I Americas - Mexico vs Venezuela,ITF,04/08/2026,,,https://www.billiejeankingcup.com/en/tie/6a1fd2e1-ad65-47af-a452-f9079d05507e,,,Mexico,,F,"Hinojosa Gomez, Jessica",,28722f9f-5d8e-4d0d-908d-050fabaa1b47,,,,,,,,
6a1fd2e1-ad65-47af-a452-f9079d05507e,adf09824-e057-432e-9f4d-8b8c747d51be,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Venezuela,,F,"Martinez, Samantha",,68405877-1524-495c-b51a-081927deddb3,,,,,,,,,,"6-4, 6-3;",Ibagué,,,04/11/2026,Pro Circuit,,Team Match,Club Deportivo De Ibagué - Ibagué,,Outdoor,Group I Americas - Mexico vs Venezuela,ITF,04/08/2026,,,https://www.billiejeankingcup.com/en/tie/6a1fd2e1-ad65-47af-a452-f9079d05507e,,,Mexico,,F,"Rodriguez, Victoria",,59a7b60c-8c62-4b9c-b182-5c6a9df9122b,,,,,,,,
37f809f1-d8af-4c0b-bc4b-77f14477beb4,0cac3826-d61b-4b9c-b74f-093530a55fae,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Venezuela,,F,"Bonaguro La Roche, Bethania Carolina",,25e4d9d2-1264-448c-8a52-e5a8b1bc32cb,,,,,,,,,,"6-1, 6-0;",Ibagué,,,04/11/2026,Pro Circuit,,Team Match,Club Deportivo De Ibagué - Ibagué,,Outdoor,Group I Americas - Colombia vs Venezuela,ITF,04/08/2026,,,https://www.billiejeankingcup.com/en/tie/37f809f1-d8af-4c0b-bc4b-77f14477beb4,,,Colombia,,F,"Mediorreal Arias, Valentina",,bd3cded1-67fb-42af-9469-1d191e9b29a2,,,,,,,,
37f809f1-d8af-4c0b-bc4b-77f14477beb4,da804440-9d86-434d-a67e-e3d01cc355e8,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Venezuela,,F,"Magallanes, Andrea",,a2b8a7b9-e97c-4a1a-ab68-8d5e874db4a8,,,,,,,,,,"6-1, 6-0;",Ibagué,,,04/11/2026,Pro Circuit,,Team Match,Club Deportivo De Ibagué - Ibagué,,Outdoor,Group I Americas - Colombia vs Venezuela,ITF,04/08/2026,,,https://www.billiejeankingcup.com/en/tie/37f809f1-d8af-4c0b-bc4b-77f14477beb4,,,Colombia,,F,"Arango, Emiliana",,e6a224df-39fb-4b62-8d47-3f8dae592fe0,,,,,,,,
37f809f1-d8af-4c0b-bc4b-77f14477beb4,e1b6bc7e-89f7-46b3-98f1-d8c4470a0a9b,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Venezuela,,F,"Talamo Pinto, Sandra Victoria",,d59a03d2-6a2b-4fc7-8494-718eb3ad2f01,,,Venezuela,,F,"Martinez, Samantha",,68405877-1524-495c-b51a-081927deddb3,,"6-1, 6-1;",Ibagué,,,04/11/2026,Pro Circuit,,Team Match,Club Deportivo De Ibagué - Ibagué,,Outdoor,Group I Americas - Colombia vs Venezuela,ITF,04/08/2026,,,https://www.billiejeankingcup.com/en/tie/37f809f1-d8af-4c0b-bc4b-77f14477beb4,,,Colombia,,F,"Mediorreal Arias, Valentina",,bd3cded1-67fb-42af-9469-1d191e9b29a2,,,Colombia,,F,"Arango, Emiliana",,e6a224df-39fb-4b62-8d47-3f8dae592fe0
f56dc98e-75a0-4d4b-956b-8babeacaf132,37af8e55-b03e-42ef-ab36-11316c4c76f7,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Singapore,,F,"Tan, Sue Yan",,da2cf679-f680-40dd-872b-fd5c7b884c5d,,,,,,,,,,"6-2, 6-3;",Kuala Lumpur,Malaysia,MAS,06/20/2026,Pro Circuit,,Team Match,National Tennis Centre - Kuala Lumpur,,Outdoor,Group II Asia/Oceania - Philippines vs Singapore,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/f56dc98e-75a0-4d4b-956b-8babeacaf132,,,Philippines,,F,"Madis, Tennielle",,8ffddf73-1b94-4da3-b7c5-b5f3f033d30b,,,,,,,,
f56dc98e-75a0-4d4b-956b-8babeacaf132,873a4f53-b1a0-48c1-9679-91674bb3f487,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Philippines,,F,"Milliam, Alexa Joy",,ba12ed62-ba91-43ff-8509-e481dc1f9656,,,,,,,,,,"6-0, 6-1;",Kuala Lumpur,Malaysia,MAS,06/20/2026,Pro Circuit,,Team Match,National Tennis Centre - Kuala Lumpur,,Outdoor,Group II Asia/Oceania - Philippines vs Singapore,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/f56dc98e-75a0-4d4b-956b-8babeacaf132,,,Singapore,,F,"Desvignes, Eva Marie",,986d01a7-858d-4727-a951-e4d15fc89504,,,,,,,,
2bc53a25-42ec-4d67-ac23-0e6c0b8eeb79,e17e3f13-4284-41c3-820c-ae17e8e95c66,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Philippines,,F,"Milliam, Alexa Joy",,ba12ed62-ba91-43ff-8509-e481dc1f9656,,,,,,,,,,"6-0, 6-0;",Kuala Lumpur,Malaysia,MAS,06/20/2026,Pro Circuit,,Team Match,National Tennis Centre - Kuala Lumpur,,Outdoor,"Group II Asia/Oceania - Hong Kong, China vs Philippines",ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/2bc53a25-42ec-4d67-ac23-0e6c0b8eeb79,,,"Hong Kong, China",,F,"Shek, Cheuk Ying",,c41d8527-66e2-4be8-93cc-bec2a2b35400,,,,,,,,
2bc53a25-42ec-4d67-ac23-0e6c0b8eeb79,f3bcdf5f-1da0-48a7-9cd1-c00b2ba4f83d,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,"Hong Kong, China",,F,"Liu, Kallista",,e40f83c9-d2c7-4844-ae74-f411e880be94,,,,,,,,,,"7-5, 1-6, 6-2;",Kuala Lumpur,Malaysia,MAS,06/20/2026,Pro Circuit,,Team Match,National Tennis Centre - Kuala Lumpur,,Outdoor,"Group II Asia/Oceania - Hong Kong, China vs Philippines",ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/2bc53a25-42ec-4d67-ac23-0e6c0b8eeb79,,,Philippines,,F,"Madis, Tennielle",,8ffddf73-1b94-4da3-b7c5-b5f3f033d30b,,,,,,,,
f93b59cf-0245-4781-bd5c-7c84fbf7a7a7,5672b8fe-7051-4561-af8b-d533f7d5edbe,,Age,Open,Female,Match 2,,Singles,Semi Finals,Fedcup,,,Andorra,,F,"Pichel, Laura",,6581cbd2-c7c2-4dc8-9819-5dc6b6bd21fe,,,,,,,,,,"6-0, 6-0;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Andorra vs Albania,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/f93b59cf-0245-4781-bd5c-7c84fbf7a7a7,,,Albania,,F,"Bajri, Gresi",,8d2931d7-8215-488d-8897-9f2715d2eb76,,,,,,,,
f93b59cf-0245-4781-bd5c-7c84fbf7a7a7,6bec31ca-b776-4b95-98db-6cd3b04d0ec9,,Age,Open,Female,Match 1,,Singles,Semi Finals,Fedcup,,,Andorra,,F,"Cartana Alana, Judit",,b10a329c-f967-4024-b8ef-da012a89e86d,,,,,,,,,,"6-3, 6-3;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Andorra vs Albania,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/f93b59cf-0245-4781-bd5c-7c84fbf7a7a7,,,Italy,,F,"Dule, Kristal",,a8c980a9-ebe1-4c48-a448-652a2e8e5043,,,,,,,,
ab353bed-6942-4639-891c-86f30bb1c32e,99dd7965-9604-4240-a566-ca3c03e9fd75,,Age,Open,Female,Match 2,,Singles,Semi Finals,Fedcup,,,Kosovo,,F,"Muharremi, Learta",,d660424f-9d5a-4b38-9284-8c0406055d2c,,,,,,,,,,"6-2, 6-0;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Kosovo vs San Marino,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/ab353bed-6942-4639-891c-86f30bb1c32e,,,San Marino,,F,"Pellandra, Serena",,ab1ddbc2-72af-40bb-8611-24c46b1025e3,,,,,,,,
ab353bed-6942-4639-891c-86f30bb1c32e,a2cce995-b367-4cd3-958a-8fdf6ed4f0f1,,Age,Open,Female,Match 1,,Singles,Semi Finals,Fedcup,,,Kosovo,,F,"Broqi, Aja",,732e1647-5fe8-4121-ab8f-0eeaeaa61d5e,,,,,,,,,,"6-1, 6-1;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Kosovo vs San Marino,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/ab353bed-6942-4639-891c-86f30bb1c32e,,,San Marino,,F,"Giardi, Talita",,69e06cff-1866-40fb-945d-ac98564fe5b3,,,,,,,,
0d827375-e561-4448-b649-cafc933ec432,a97a36db-4657-48b5-a7e6-95352e285432,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Luxembourg,,F,"Fabbri, Leila",,d865af8b-4a36-41a0-b439-4e446778e511,,,Luxembourg,,F,"Wagner, Onalee",,19bd43dd-030f-4412-a5b9-6cc6ae54c328,,"6-0, 6-3;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Estonia vs Luxembourg,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/0d827375-e561-4448-b649-cafc933ec432,,,Estonia,,F,"Neel, Ingrid",,7392e508-4a49-4796-8d0f-97d8ca871cf0,,,Estonia,,F,"Rahnel, Laura",,cd68aa2f-4076-40ce-8550-b4e0cb5ba6f1
0d827375-e561-4448-b649-cafc933ec432,b5fce067-4047-406a-b797-445f62818e33,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Luxembourg,,F,"Molinaro, Eleonora",,5583949f-092e-44f4-bdc9-0c9e743cd61b,,,,,,,,,,"6-3, 4-6, 6-2;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Estonia vs Luxembourg,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/0d827375-e561-4448-b649-cafc933ec432,,,Estonia,,F,"Anikina, Elizaveta",,749ff5ef-716d-48de-bb84-538bf943a38f,,,,,,,,
0d827375-e561-4448-b649-cafc933ec432,d2b67adf-9304-4b64-acad-4560cfbae469,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Luxembourg,,F,"Weckerle, Marie",,0dff9b75-877a-4985-b04a-82a96f5a4ece,,,,,,,,,,"6-3, 6-1;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Estonia vs Luxembourg,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/0d827375-e561-4448-b649-cafc933ec432,,,Estonia,,F,"Malygina, Elena",,04504d7f-4917-41b8-bfa6-2c6d462aaf4e,,,,,,,,
4b4a92fa-ee60-4434-9991-a2a50a3f91a8,41d5c6e9-c1c9-4842-a7dc-fa5e1f88c39b,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Andorra,,F,"Pichel, Laura",,6581cbd2-c7c2-4dc8-9819-5dc6b6bd21fe,,,,,,,,,,"6-0, 6-1;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Estonia vs Andorra,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/4b4a92fa-ee60-4434-9991-a2a50a3f91a8,,,Estonia,,F,"Anikina, Elizaveta",,749ff5ef-716d-48de-bb84-538bf943a38f,,,,,,,,
4b4a92fa-ee60-4434-9991-a2a50a3f91a8,4d9c8868-4a80-4d95-bc57-4be3eeb9596a,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Estonia,,F,"Malygina, Elena",,04504d7f-4917-41b8-bfa6-2c6d462aaf4e,,,,,,,,,,"6-0, 4-0;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Estonia vs Andorra,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/4b4a92fa-ee60-4434-9991-a2a50a3f91a8,,,Andorra,,F,"Jimenez Kasintseva, Victoria",,b88c2078-debe-4d47-832d-90283ff79164,,,,,,,,
4b4a92fa-ee60-4434-9991-a2a50a3f91a8,71e13b2d-068f-4128-8d45-8e4c7817def8,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Andorra,,F,"Cartana Alana, Judit",,b10a329c-f967-4024-b8ef-da012a89e86d,,,Andorra,,F,"Jimenez Kasintseva, Victoria",,b88c2078-debe-4d47-832d-90283ff79164,,"6-4, 6-4;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Estonia vs Andorra,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/4b4a92fa-ee60-4434-9991-a2a50a3f91a8,,,Estonia,,F,"Rahnel, Laura",,cd68aa2f-4076-40ce-8550-b4e0cb5ba6f1,,,Estonia,,F,"Neel, Ingrid",,7392e508-4a49-4796-8d0f-97d8ca871cf0
5d471446-deb9-4e0c-b04d-27d6186a2323,c565ed79-6e4c-42b5-9f21-058dcdde9933,,Age,Open,Female,Match 2,,Singles,Finals,Fedcup,,,Jamaica,,F,"Savannah, Taylor",,7e8215d7-d1c3-4e5b-91d5-0f57b50cd4b7,,,,,,,,,,"6-0, 6-0;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Cuba vs Jamaica,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/5d471446-deb9-4e0c-b04d-27d6186a2323,,,Cuba,,F,"Perez Acosta, Maria Eduarda",,a5ea050a-eeac-42a6-9403-fd8ad2a4217d,,,,,,,,
eedef74e-486d-49fd-9b1a-903b7874e8e9,27f48d42-8b75-47ef-81f4-f8d0c010a2ff,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Chile,,F,"Vergara Rivera, Antonia",,7a7ae66c-3a85-4f68-9a57-ab66f1e53485,,,,,,,,,,"6-2, 3-6, 6-1;",Ibagué,,,04/11/2026,Pro Circuit,,Team Match,Club Deportivo De Ibagué - Ibagué,,Outdoor,Group I Americas - Chile vs Peru,ITF,04/08/2026,,,https://www.billiejeankingcup.com/en/tie/eedef74e-486d-49fd-9b1a-903b7874e8e9,,,Peru,,F,"Guzman, Dana",,d446831c-7e73-48b0-845a-8685c003074f,,,,,,,,
